672.82679551 30.8085425073
672.947648365 30.8232913526
673.068522927 30.8380472586
673.189419201 30.8528102286
673.31033719 30.867580266
673.431276899 30.8823573743
673.552238331 30.8971415567
673.673221489 30.9119328167
673.794226379 30.9267311576
673.915253003 30.9415365829
674.036301367 30.9563490959
674.157371472 30.9711687001
674.278463325 30.9859953988
674.399576928 31.0008291954
674.520712285 31.0156700933
674.6418694 31.0305180959
674.763048278 31.0453732067
674.884248922 31.0546010841
675.005471336 31.0555315938
675.126715524 31.0564621316
675.247981489 31.0573926971
675.369269236 31.0583232905
675.490578769 31.0592539119
675.611910092 31.0601845611
675.733263208 31.0611152382
675.854638121 31.0620459432
675.976034836 31.0629766761
676.097453356 31.0639074368
676.218893685 31.0648382255
676.340355827 31.065769042
676.461839786 31.0666998865
676.583345566 31.0676307588
676.704873171 31.068561659
676.826422605 31.0694925871
676.947993871 31.0704235431
677.069586974 31.071354527
677.191201917 31.0722855388
677.312838705 31.0732165785
677.434497341 31.0741476461
677.556177829 31.0750787416
677.677880173 31.0760098649
677.799604378 31.0769410163
677.921350447 31.0778721954
678.043118383 31.0788034025
678.164908192 31.0797346375
678.286719876 31.0806659004
678.408553441 31.0815971912
678.530408889 31.0825285099
678.652286224 31.0834598565
678.774185451 31.084391231
678.896106574 31.0853226334
679.018049595 31.0862540638
679.140014521 31.087185522
679.262001353 31.0881170081
679.384010097 31.0890485222
679.506040756 31.0899800642
679.628093334 31.0909116341
679.750167835 31.0918432319
679.872264263 31.0927748576
679.994382622 31.0937065112
680.116522916 31.0946381927
680.238685149 31.0955699022
680.360869324 31.0965016396
680.483075446 31.0974334048
680.605303519 31.0983651981
680.727553546 31.0992970192
680.849825531 31.1002288683
680.972119479 31.1011607453
681.094435394 31.1020926502
681.216773279 31.103024583
681.339133138 31.1039565437
681.461514975 31.1048885324
681.583918795 31.105820549
681.7063446 31.1067525935
681.828792396 31.107684666
681.951262185 31.1086167663
682.073753973 31.1095488946
682.196267763 31.1104810509
682.318803558 31.111413235
682.441361363 31.1123454471
682.563941182 31.1132776872
682.686543019 31.1142099551
682.809166878 31.115142251
682.931812762 31.1160745749
683.054480676 31.1170069267
683.177170623 31.1179393063
683.299882608 31.118871714
683.422616634 31.1198041496
683.545372706 31.1207366131
683.668150827 31.1216691045
683.790951001 31.122601624
683.913773233 31.1235341713
684.036617526 31.1244667466
684.159483884 31.1253993499
684.282372312 31.1460366411
684.405282812 31.1892220338
684.52821539 31.232467305
684.651170049 31.2757725377
684.774146793 31.3191378152
684.897145626 31.3625632205
685.020166552 31.4060488371
685.143209575 31.4495947486
685.266274699 31.4932010384
685.389361927 31.5368677903
685.512471265 31.5805950881
685.635602715 31.6243830158
685.758756283 31.6682316575
685.881931971 31.7121410973
686.005129784 31.7561114195
686.128349725 31.8001427086
686.251591799 31.844235049
686.37485601 31.8883885255
686.498142362 31.9326032228
686.621450858 31.9768792258
686.744781503 32.0212166194
686.868134301 32.0656154889
686.991509255 32.1100759194
687.11490637 32.1545979962
687.238325649 32.1991818051
687.361767096 32.2438274313
687.485230717 32.2885349608
687.608716513 32.3333044792
687.73222449 32.3781360727
687.855754652 32.4230298272
687.979307002 32.4679858289
688.102881544 32.5130041641
688.226478283 32.5580849193
688.350097222 32.603228181
688.473738366 32.6484340358
688.597401718 32.6937025707
688.721087282 32.7390338725
688.844795063 32.7844280281
688.968525064 32.8298851248
689.092277289 32.8754052498
689.216051743 32.9209884906
689.339848429 32.9666349345
689.463667351 33.0123446694
689.587508514 33.0581177829
689.711371921 33.1039543628
689.835257576 33.1498544972
689.959165483 33.1958182743
690.083095647 33.2418457823
690.207048071 33.2879371095
690.331022759 33.3340923443
690.455019716 33.3803115755
690.579038945 33.4265948918
690.70308045 33.4729423819
690.827144236 33.5193541351
690.951230305 33.5658302402
691.075338663 33.6123707865
691.199469314 33.6589758633
691.32362226 33.7056455603
691.447797507 33.7523799669
691.571995058 33.7991791728
691.696214918 33.846043268
691.820457089 33.8929723425
691.944721578 33.9399664862
692.069008386 33.9870257893
692.193317519 34.0341503424
692.31764898 34.0813402358
692.442002774 34.1285955601
692.566378903 34.175916406
692.690777374 34.2233028645
692.815198188 34.2707550264
692.939641351 34.3182729829
693.064106867 34.3658568252
693.188594739 34.4135066447
693.313104971 34.4612225328
693.437637568 34.5090045811
693.562192534 34.5568528814
693.686769871 34.6047675256
693.811369586 34.6527486056
693.935991681 34.7007962135
694.06063616 34.7489104417
694.185303029 34.7970913824
694.309992289 34.845339128
694.434703947 34.8936537715
694.559438005 34.9420354054
694.684194467 34.9904841226
694.808973339 35.0390000161
694.933774623 35.0875831792
695.058598324 35.136233705
695.183444445 35.1849516869
695.308312992 35.2337372186
695.433203967 35.2413936397
695.558117375 35.2329488844
695.68305322 35.2245061526
695.808011506 35.2160654439
695.932992237 35.2076267579
696.057995417 35.1991900939
696.18302105 35.1907554517
696.30806914 35.1823228306
696.433139691 35.1738922301
696.558232707 35.1654636499
696.683348192 35.1570370894
696.808486151 35.1486125481
696.933646587 35.1401900255
697.058829504 35.1317695212
697.184034906 35.1233510346
697.309262798 35.1149345654
697.434513183 35.106520113
697.559786065 35.0981076768
697.685081449 35.0896972565
697.810399338 35.0812888515
697.935739737 35.0728824615
698.06110265 35.0644780859
698.18648808 35.0560757241
698.311896032 35.0476753757
698.437326509 35.0392770404
698.562779517 35.0308807174
698.688255058 35.0224864064
698.813753137 35.014094107
698.939273758 35.0057038185
699.064816925 34.9973155406
699.190382641 34.9889292728
699.315970912 34.9805450144
699.441581741 34.9721627652
699.567215133 34.9637825246
699.69287109 34.9554042921
699.818549618 34.9470280673
699.94425072 34.9386538496
700.0699744 34.9302816386
700.195720663 34.9219114338
700.321489512 34.9135432347
700.447280952 34.9051770409
700.573094987 34.8968128518
700.69893162 34.8884506669
700.824790856 34.880090486
700.950672698 34.8717323083
701.076577152 34.8633761334
701.20250422 34.8550219609
701.328453907 34.8466697902
701.454426218 34.838319621
701.580421155 34.8299714527
701.706438724 34.8216252848
701.832478928 34.8132811169
701.958541771 34.8049389485
702.084627257 34.7965987791
702.210735391 34.7882606082
702.336866176 34.7799244353
702.463019617 34.77159026
702.589195718 34.7632580818
702.715394482 34.7549279002
702.841615914 34.7465997147
702.967860018 34.7382735249
703.094126798 34.7299493302
703.220416258 34.7216271302
703.346728401 34.7133069245
703.473063233 34.7049887124
703.599420758 34.6966724937
703.725800978 34.6883582678
703.852203899 34.680046034
703.978629524 34.6717357922
704.105077858 34.6634275418
704.231548904 34.6551212821
704.358042667 34.6468170129
704.484559151 34.6385147337
704.611098359 34.6302144437
704.737660297 34.6219161429
704.864244968 34.6136198304
704.990852375 34.6053255061
705.117482524 34.645565876
705.244135418 34.6935737628
705.370811061 34.7416481735
705.497509458 34.7897892002
705.624230612 34.8379969352
705.750974528 34.8862714711
705.87774121 34.9346129003
706.004530661 34.9830213156
706.131342886 35.0314968098
706.25817789 35.0800394758
706.385035675 35.1286494067
706.511916246 35.1773266957
706.638819608 35.2260714362
706.765745764 35.2748837216
706.892694718 35.3237636455
707.019666475 35.3727113017
707.146661038 35.4217267839
707.273678413 35.4708101863
707.400718602 35.5199616028
707.52778161 35.5691811278
707.65486744 35.6184688555
707.781976098 35.6678248807
707.909107588 35.7172492978
708.036261928 35.7667422008
708.163439092 35.8163036863
708.2906391 35.8659338485
708.417861955 35.9156327825
708.545107661 35.9654005836
708.672376224 36.0152373472
708.799667647 36.0651431691
708.926981933 36.1151181447
709.054319088 36.1651623699
709.181679115 36.2152759408
709.309062018 36.2654589534
709.436467802 36.3157115038
709.56389647 36.3660336886
709.691348027 36.416425604
709.818822476 36.466887347
709.946319823 36.517419014
710.073840071 36.568020702
710.201383224 36.6186925082
710.328949286 36.6694345295
710.456538261 36.7202468635
710.584150154 36.7711296073
710.711784968 36.8220828587
710.839442709 36.8731067152
710.967123379 36.9242012749
711.094826983 36.9753666356
711.222553525 37.0266028954
711.350303009 37.0779101526
711.478075439 37.1292885057
711.60587082 37.1807380529
711.733689156 37.2322588931
711.86153045 37.283851125
711.989394707 37.3355148476
712.117281931 37.3872501599
712.245192126 37.439057161
712.373125296 37.4909359505
712.501081445 37.5428866277
712.629060578 37.5949092922
712.757062699 37.6470040438
712.885087811 37.6991709824
713.013135918 37.751410208
713.141207026 37.8037218208
713.269301138 37.8561059211
713.397418258 37.9085626093
713.525558391 37.9610919861
713.65372154 38.013694152
713.781907709 38.0663692081
713.910116904 38.1191172552
714.038349127 38.1719383947
714.166604383 38.2248327276
714.294882676 38.2778003555
714.423184011 38.3308413799
714.551508391 38.3839559026
714.679855821 38.4371440253
714.808226304 38.49040585
714.936619845 38.543741479
715.065036448 38.5971510144
715.193476118 38.6506345587
715.321938857 38.7041922143
715.450424671 38.7578240841
715.578933564 38.8115302708
715.707465539 38.8653108775
715.836020601 38.9191660072
715.964598754 38.9730957632
716.093200003 39.027100249
716.22182435 39.0811795681
716.350471801 39.1353338241
716.47914236 39.1872281119
716.60783603 39.2071603381
716.736552817 39.2271027026
716.865292723 39.2470552106
716.994055754 39.2670178674
717.122841913 39.2869906779
717.251651204 39.3069736474
717.380483632 39.326966781
717.509339201 39.346970084
717.638217915 39.3669835616
717.767119778 39.3870072187
717.896044794 39.4070410607
718.024992968 39.4270850928
718.153964304 39.44713932
718.282958805 39.4672037478
718.411976476 39.487278381
718.541017321 39.507363225
718.670081345 39.527458285
718.79916855 39.5475635661
718.928278943 39.5676790738
719.057412526 39.5878048128
719.186569304 39.6079407887
719.315749282 39.6280870066
719.444952462 39.6482434716
719.57417885 39.6684101891
719.703428449 39.6885871642
719.832701265 39.7087744021
719.9619973 39.728971908
720.091316559 39.7491796872
720.220659047 39.769397745
720.350024767 39.7896260865
720.479413723 39.8098647169
720.608825921 39.8301136415
720.738261363 39.8503728657
720.867720055 39.8706423944
720.997201999 39.890922233
721.126707202 39.9112123868
721.256235666 39.9315128609
721.385787396 39.9518236609
721.515362395 39.9721447916
721.644960669 39.9924762585
721.774582222 40.0128180668
721.904227057 40.0331702218
722.033895179 40.0535327288
722.163586591 40.0739055929
722.293301299 40.0942888195
722.423039306 40.1146824138
722.552800617 40.1350863812
722.682585235 40.1555007269
722.812393165 40.1759254561
722.942224411 40.1963605742
723.072078978 40.2168060864
723.201956868 40.237261998
723.331858088 40.2577283145
723.46178264 40.2782050408
723.591730529 40.2986921825
723.72170176 40.3191897447
723.851696335 40.3396977328
723.981714261 40.3602161523
724.11175554 40.3807450081
724.241820177 40.4012843058
724.371908176 40.4218340506
724.502019541 40.4423942478
724.632154278 40.4629649029
724.762312388 40.483546021
724.892493878 40.5041376074
725.022698751 40.5247396676
725.152927011 40.5453522068
725.283178663 40.5659752305
725.413453711 40.5866087439
725.543752158 40.6072527522
725.67407401 40.627907261
725.80441927 40.6485722755
725.934787942 40.6692478012
726.065180032 40.6899338431
726.195595542 40.7106304069
726.326034478 40.7313374977
726.456496842 40.752217
726.586982641 40.7741995335
726.717491877 40.7961939247
726.848024555 40.8182001802
726.97858068 40.8402183062
727.109160255 40.8622483093
727.239763284 40.8842901957
727.370389773 40.906343972
727.501039724 40.9284096445
727.631713143 40.9504872197
727.762410033 40.9725767038
727.893130399 40.9946781036
728.023874245 41.0167914252
728.154641575 41.0389166752
728.285432394 41.06105386
728.416246705 41.083202986
728.547084513 41.1053640597
728.677945822 41.1275370875
728.808830636 41.1497220758
728.939738959 41.1719190312
729.070670797 41.19412796
729.201626152 41.2163488688
729.332605029 41.238581764
729.463607433 41.2608266519
729.594633367 41.2830835393
729.725682837 41.3053524323
729.856755845 41.3276333377
729.987852396 41.3499262618
730.118972495 41.3722312112
730.250116146 41.3945481923
730.381283353 41.4168772116
730.51247412 41.4392182756
730.643688451 41.4615713908
730.774926351 41.4839365637
730.906187824 41.5063138008
731.037472874 41.5287031086
731.168781505 41.5511044937
731.300113722 41.5735179625
731.431469529 41.5959435216
731.56284893 41.6183811773
731.694251929 41.6408309365
731.825678531 41.6632928054
731.957128739 41.6857667908
732.088602559 41.7082528991
732.220099994 41.7307511367
732.351621048 41.7532615104
732.483165726 41.7757840266
732.614734032 41.7983186919
732.74632597 41.8208655128
732.877941545 41.8434244959
733.009580761 41.8659956477
733.141243621 41.8885789749
733.272930131 41.9111744839
733.404640294 41.9337821815
733.536374115 41.956402074
733.668131598 41.9790341681
733.799912747 42.0016784704
733.931717567 42.0243349876
734.063546061 42.047003726
734.195398235 42.0696846925
734.327274091 42.0923778934
734.459173635 42.1150833355
734.591096871 42.1378010254
734.723043803 42.1605309697
734.855014435 42.1842409107
734.987008771 42.2233944256
735.119026816 42.2625842811
735.251068575 42.3018105108
735.38313405 42.3410731486
735.515223247 42.3803722281
735.64733617 42.4197077833
735.779472823 42.459079848
735.911633211 42.498488456
736.043817337 42.5379336415
736.176025205 42.577415438
736.308256821 42.6169338799
736.440512188 42.656489001
736.572791311 42.6960808353
736.705094194 42.7357094171
736.837420841 42.7753747803
736.969771257 42.815076959
737.102145445 42.8548159876
737.23454341 42.8945919001
737.366965157 42.9344047309
737.499410689 42.9742545142
737.63188001 43.0141412842
737.764373126 43.0540650753
737.896890041 43.094025922
738.029430757 43.1340238584
738.161995281 43.1740589191
738.294583616 43.2141311386
738.427195767 43.2542405513
738.559831737 43.2943871918
738.692491531 43.3345710945
738.825175153 43.3747922942
738.957882608 43.4150508254
739.0906139 43.4553467227
739.223369033 43.4956800209
739.356148012 43.5360507546
739.48895084 43.5764589586
739.621777522 43.6169046678
739.754628063 43.6573879167
739.887502466 43.6979087405
740.020400735 43.7384671737
740.153322876 43.7790632516
740.286268893 43.8196970089
740.419238789 43.8603684806
740.552232569 43.9010777018
740.685250237 43.9418247074
740.818291798 43.9826095325
740.951357256 44.0234322123
741.084446615 44.0642927818
741.217559879 44.1051912764
741.350697053 44.1461277311
741.483858142 44.187102181
741.617043148 44.2281146618
741.750252077 44.2691652084
741.883484933 44.3102538562
742.016741721 44.3513806408
742.150022443 44.3925455973
742.283327106 44.4337487613
742.416655713 44.4749901683
742.550008268 44.5162698536
742.683384776 44.5575878529
742.816785241 44.5989442017
742.950209667 44.6403389356
743.083658059 44.6817720903
743.217130421 44.7232437012
743.350626757 44.7647538044
743.484147072 44.8063024353
743.617691369 44.8478896298
743.751259654 44.8895154237
743.88485193 44.9311798528
744.018468202 44.9728829528
744.152108474 45.0146247599
744.285772751 45.0564053097
744.419461036 45.0982246385
744.553173334 45.1400827821
744.68690965 45.1819797764
744.820669987 45.2239156578
744.95445435 45.265890462
745.088262744 45.3062434314
745.222095172 45.3347454459
745.355951639 45.363265391
745.489832149 45.3918032778
745.623736707 45.4203591178
745.757665317 45.4489329221
745.891617983 45.4775247022
746.025594709 45.5061344692
746.1595955 45.5347622346
746.293620361 45.5634080096
746.427669295 45.5920718055
746.561742306 45.6207536338
746.6958394 45.6494535057
746.829960581 45.6781714326
746.964105852 45.7069074258
747.098275218 45.7356614968
747.232468684 45.7644336569
747.366686253 45.7932239173
747.50092793 45.8220322898
747.63519372 45.8508587854
747.769483627 45.8797034158
747.903797655 45.9085661922
748.038135808 45.937447126
748.172498091 45.9663462288
748.306884508 45.9952635119
748.441295064 46.0241989868
748.575729762 46.0531526649
748.710188608 46.0821245577
748.844671604 46.1111146766
748.979178757 46.1401230331
749.11371007 46.1691496386
749.248265547 46.1981945047
749.382845193 46.2272576429
749.517449012 46.2563390645
749.652077009 46.2854387812
749.786729187 46.3145568044
749.921405552 46.3436931457
750.056106107 46.3728478166
750.190830857 46.4020208286
750.325579806 46.4312121932
750.460352959 46.460421922
750.595150319 46.4896500266
750.729971892 46.5188965185
750.864817681 46.5481614092
750.999687692 46.5774447104
751.134581928 46.6067464337
751.269500393 46.6360665905
751.404443092 46.6654051926
751.53941003 46.6947622515
751.67440121 46.7241377789
751.809416638 46.7535317862
751.944456316 46.7829442853
752.079520251 46.8123752876
752.214608446 46.8418248049
752.349720905 46.8712928488
752.484857633 46.900779431
752.620018634 46.9302845631
752.755203913 46.9598082567
752.890413474 46.9893505237
753.025647321 47.0189113756
753.160905458 47.0484908241
753.296187891 47.0780888809
753.431494623 47.1077055578
753.566825659 47.1373408665
753.702181003 47.1669948187
753.837560659 47.196667426
753.972964632 47.2263587003
754.108392927 47.2560686533
754.243845546 47.2857972967
754.379322496 47.3155446423
754.514823781 47.3453107019
754.650349403 47.3750954872
754.785899369 47.40489901
754.921473683 47.4347212821
755.057072348 47.4645623153
755.192695369 47.4944221215
755.328342751 47.5243007123
755.464014498 47.5524890678
755.599710614 47.5746790321
755.735431104 47.5968793512
755.871175972 47.61909003
756.006945222 47.6413110732
756.142738859 47.6635424855
756.278556887 47.685784272
756.414399311 47.7080364374
756.550266135 47.7302989867
756.686157363 47.7525719246
756.822073 47.7748552559
756.95801305 47.7971489855
757.093977517 47.8194531184
757.229966407 47.8417676592
757.365979722 47.864092613
757.502017468 47.8864279845
757.63807965 47.9087737786
757.77416627 47.9311300002
757.910277335 47.9534966542
758.046412848 47.9758737453
758.182572813 47.9982612785
758.318757235 48.0206592586
758.454966119 48.0430676907
758.591199469 48.0654865794
758.727457288 48.0879159296
758.863739583 48.1103557464
759.000046356 48.1328060346
759.136377612 48.1552667989
759.272733357 48.1777380443
759.409113593 48.2002197758
759.545518326 48.2227119981
759.68194756 48.2452147164
759.8184013 48.2677279353
759.954879549 48.2902516598
760.091382312 48.3127858947
760.227909594 48.3353306452
760.364461399 48.3578859159
760.501037731 48.3804517119
760.637638595 48.4030280379
760.774263995 48.425614899
760.910913936 48.4482123002
761.047588422 48.4708202462
761.184287457 48.493438742
761.321011046 48.5160677925
761.457759194 48.5387074026
761.594531903 48.5613575775
761.73132918 48.5840183217
761.868151029 48.6066896404
762.004997453 48.6293715385
762.141868458 48.652064021
762.278764047 48.6747670926
762.415684225 48.6974807584
762.552628997 48.7202050234
762.689598367 48.7429398924
762.82659234 48.7656853706
762.963610919 48.7884414627
763.100654109 48.8112081737
763.237721915 48.8339855086
763.374814341 48.8567734725
763.511931392 48.87957207
763.649073071 48.9023813064
763.786239384 48.9252011864
763.923430334 48.9480317152
764.060645927 48.9708728978
764.197886166 48.9964682819
764.335151056 49.0493222161
764.472440602 49.1022331652
764.609754808 49.1552011911
764.747093678 49.208226355
764.884457217 49.2613087187
765.021845428 49.3144483441
765.159258318 49.3676452926
765.29669589 49.4208996262
765.434158148 49.474211407
765.571645097 49.5275806966
765.709156741 49.5810075573
765.846693085 49.6344920512
765.984254133 49.6880342403
766.12183989 49.741634187
766.25945036 49.7952919535
766.397085548 49.8490076021
766.534745457 49.9027811956
766.672430093 49.9566127961
766.81013946 50.0105024663
766.947873562 50.064450269
767.085632404 50.1184562667
767.22341599 50.1725205223
767.361224325 50.2266430986
767.499057412 50.2808240585
767.636915258 50.3350634651
767.774797865 50.3893613812
767.912705238 50.4437178701
768.050637383 50.498132995
768.188594303 50.552606819
768.326576002 50.6071394056
768.464582486 50.6617308181
768.602613758 50.71638112
768.740669824 50.7710903747
768.878750687 50.825858646
769.016856352 50.8806859973
769.154986824 50.9355724926
769.293142106 50.9905181955
769.431322204 51.04552317
769.569527122 51.10058748
769.707756864 51.1557111895
769.846011435 51.2108943625
769.984290839 51.2661370633
770.122595081 51.3214393559
770.260924165 51.3768013048
770.399278096 51.4322229743
770.537656877 51.4877044287
770.676060514 51.5432457327
770.814489011 51.5988469506
770.952942373 51.6545081472
771.091420604 51.7102293873
771.229923708 51.7660107354
771.368451689 51.8218522565
771.507004554 51.8777540157
771.645582305 51.9337160775
771.784184947 51.9897385074
771.922812485 52.0458213703
772.061464923 52.1019647314
772.200142266 52.158168656
772.338844518 52.2144332094
772.477571684 52.2707584571
772.616323767 52.3271444645
772.755100774 52.3835912971
772.893902707 52.4400990206
773.032729572 52.4966677007
773.171581373 52.553297403
773.310458115 52.6099881935
773.449359801 52.666740138
773.588286437 52.7235533024
773.727238027 52.780427753
773.866214575 52.8373635557
774.005216087 52.8943607766
774.144242565 52.9514194823
774.283294016 53.0085397387
774.422370443 53.0657216125
774.56147185 53.1229651701
774.700598243 53.1802704779
774.839749626 53.2348410516
774.978926003 53.2778948168
775.118127379 53.3209834017
775.257353759 53.3641068347
775.396605146 53.4072651438
775.535881545 53.4504583573
775.675182961 53.4936865033
775.814509398 53.5369496102
775.953860861 53.5802477061
776.093237355 53.6235808195
776.232638883 53.6669489786
776.37206545 53.7103522118
776.511517061 53.7537905475
776.650993721 53.7972640139
776.790495433 53.8407726396
776.930022202 53.8843164529
777.069574033 53.9278954824
777.20915093 53.9715097565
777.348752898 54.0151593037
777.488379941 54.0588441526
777.628032064 54.1025643316
777.767709272 54.1463198695
777.907411568 54.1901107946
778.047138957 54.2339371358
778.186891444 54.2777989216
778.326669033 54.3216961807
778.466471729 54.3656289417
778.606299537 54.4095972335
778.74615246 54.4536010847
778.886030504 54.497640524
779.025933672 54.5417155804
779.16586197 54.5858262825
779.305815401 54.6299726592
779.445793971 54.6741547393
779.585797684 54.7183725518
779.725826544 54.7626261256
779.865880556 54.8069154894
780.005959725 54.8512406724
780.146064055 54.8956017035
780.28619355 54.9399986115
780.426348215 54.9844314257
780.566528054 55.028900175
780.706733073 55.0734048884
780.846963275 55.1179455952
780.987218665 55.1625223242
781.127499248 55.2071351048
781.267805028 55.2517839661
781.40813601 55.2964689372
781.548492198 55.3411900473
781.688873596 55.3859473257
781.82928021 55.4307408016
781.969712044 55.4755705043
782.110169102 55.5204364631
782.250651388 55.5653387074
782.391158909 55.6102772664
782.531691667 55.6552521695
782.672249667 55.7002634462
782.812832914 55.7453111259
782.953441413 55.7903952379
783.094075168 55.8355158117
783.234734184 55.8806728769
783.375418464 55.9258664629
783.516128015 55.9710965993
783.656862839 56.0163633157
783.797622942 56.0616666416
783.938408329 56.1070066066
784.079219003 56.1523832404
784.22005497 56.1977965726
784.360916233 56.243246633
784.501802798 56.2887334511
784.642714669 56.3342570568
784.783651851 56.3798174798
784.924614347 56.4254147498
785.065602163 56.4710488967
785.206615304 56.5167199503
785.347653773 56.5624279404
785.488717575 56.608172897
785.629806715 56.6517966462
785.770921198 56.6904443006
785.912061027 56.7291183202
786.053226208 56.7678187232
786.194416745 56.8065455273
786.335632642 56.8452987508
786.476873905 56.8840784116
786.618140537 56.9228845278
786.759432544 56.9617171172
786.900749929 57.0005761983
787.042092698 57.0394617888
787.183460855 57.0783739069
787.324854404 57.1173125708
787.46627335 57.1562777984
787.607717698 57.195269608
787.749187452 57.2342880176
787.890682617 57.2733330456
788.032203197 57.3124047099
788.173749197 57.3515030287
788.315320621 57.3906280203
788.456917475 57.4297797027
788.598539761 57.4689580944
788.740187486 57.5081632133
788.881860654 57.5473950779
789.023559269 57.5866537064
789.165283336 57.6259391169
789.307032859 57.6652513278
789.448807844 57.7045903573
789.590608293 57.7439562238
789.732434213 57.7833489454
789.874285608 57.8227685408
790.016162482 57.862215028
790.15806484 57.9016884255
790.299992686 57.9411887516
790.441946025 57.9807160246
790.583924862 58.0202702631
790.725929201 58.0598514852
790.867959047 58.0994597096
791.010014404 58.1390949545
791.152095277 58.1787572385
791.294201671 58.21844658
791.436333589 58.2581629973
791.578491038 58.2979065091
791.72067402 58.3376771337
791.862882542 58.3774748898
792.005116607 58.4172997956
792.14737622 58.45715187
792.289661385 58.4970311313
792.431972108 58.536937598
792.574308392 58.5768712889
792.716670243 58.6168322222
792.859057665 58.6568204169
793.001470662 58.6968358913
793.14390924 58.7368786642
793.286373402 58.776948754
793.428863154 58.8170461797
793.5713785 58.8571709596
793.713919444 58.8973231124
793.856485991 58.937502657
793.999078146 58.9777096118
794.141695913 59.0179439957
794.284339298 59.0582058273
794.427008304 59.0984951255
794.569702936 59.1388119089
794.712423198 59.1782096282
794.855169097 59.2118860901
794.997940635 59.2455817163
795.140737817 59.2792965175
795.283560649 59.313030505
795.426409135 59.3467836892
795.569283279 59.3805560814
795.712183085 59.4143476923
795.85510856 59.4481585331
795.998059707 59.4819886145
796.14103653 59.5158379476
796.284039035 59.5497065432
796.427067226 59.5835944124
796.570121108 59.6175015661
796.713200685 59.6514280154
796.856305962 59.685373771
796.999436943 59.7193388443
797.142593634 59.7533232458
797.285776038 59.787326987
797.428984161 59.8213500784
797.572218006 59.8553925315
797.71547758 59.8894543569
797.858762885 59.923535566
798.002073927 59.9576361695
798.145410711 59.9917561788
798.288773241 60.0258956045
798.432161521 60.060054458
798.575575557 60.0942327501
798.719015353 60.1284304921
798.862480914 60.1626476949
799.005972243 60.1968843698
799.149489347 60.2311405275
799.293032229 60.2654161794
799.436600894 60.2997113365
799.580195347 60.3340260099
799.723815592 60.3683602107
799.867461634 60.40271395
800.011133478 60.4370872389
800.154831128 60.4714800887
800.298554589 60.5058925102
800.442303866 60.5403245149
800.586078963 60.5747761137
800.729879884 60.6092473179
800.873706635 60.6437381384
801.01755922 60.6782485867
801.161437644 60.7127786737
801.305341912 60.7473284108
801.449272027 60.781897809
801.593227995 60.8164868796
801.73720982 60.8510956337
801.881217507 60.8857240827
802.025251061 60.9203722374
802.169310486 60.9550401096
802.313395787 60.9897277099
802.457506969 61.02443505
802.601644035 61.0591621409
802.745806992 61.093908994
802.889995843 61.1286756203
803.034210593 61.1634620313
803.178451247 61.198268238
803.322717809 61.233094252
803.467010285 61.2679400843
803.611328678 61.3028057463
803.755672994 61.3376912492
803.900043236 61.3725966044
804.044439411 61.4075218232
804.188861521 61.4424669168
804.333309573 61.4774318966
804.477783571 61.5124167737
804.622283519 61.5474215598
804.766809421 61.5824462658
804.911361284 61.6174909035
805.055939111 61.6525554838
805.200542907 61.6876400184
805.345172676 61.7227445184
805.489828424 61.7578689954
805.634510155 61.7930134605
805.779217874 61.8282702881
805.923951585 61.8638131951
806.068711293 61.8993765346
806.213497002 61.9349603181
806.358308718 61.9705645576
806.503146445 62.0061892648
806.648010188 62.0418344512
806.792899951 62.0775001289
806.937815739 62.1131863094
807.082757557 62.1488930047
807.227725409 62.1846202265
807.3727193 62.2203679868
807.517739235 62.2561362971
807.662785219 62.2919251693
807.807857255 62.3277346154
807.952955349 62.363564647
808.098079506 62.3994152761
808.24322973 62.4352865145
808.388406026 62.4711783738
808.533608398 62.5070908663
808.678836851 62.5430240035
808.82409139 62.5789777975
808.96937202 62.61495226
809.114678745 62.650947403
809.26001157 62.6869632384
809.4053705 62.7229997779
809.550755539 62.7590570337
809.696166691 62.7951350174
809.841603963 62.8312337412
809.987067358 62.8673532169
810.132556881 62.9034934563
810.278072537 62.9396544716
810.42361433 62.9758362744
810.569182265 63.0120388771
810.714776348 63.0482622912
810.860396581 63.084506529
811.006042971 63.1207716023
811.151715522 63.1570575231
811.297414239 63.1933643034
811.443139126 63.2296919552
811.588890188 63.2660404906
811.73466743 63.3024099214
811.880470856 63.3388002597
812.026300471 63.3752115176
812.17215628 63.4116437069
812.318038288 63.44809684
812.463946499 63.4845709287
812.609880918 63.5210659849
812.75584155 63.557582021
812.901828399 63.5941190487
813.04784147 63.6306770805
813.193880768 63.667256128
813.339946297 63.7038562037
813.486038063 63.7404773195
813.63215607 63.7771194874
813.778300322 63.8137827197
813.924470824 63.8504670282
814.070667582 63.8871724254
814.2168906 63.9238989233
814.363139882 63.9606465338
814.509415433 63.9974152694
814.655717258 64.0342051418
814.802045362 64.0710161637
814.948399749 64.1078483467
815.094780425 64.1502544764
815.241187393 64.2240325334
815.387620659 64.2978954411
815.534080227 64.3718432973
815.680566102 64.4458761994
815.827078289 64.5199942456
815.973616792 64.5941975336
816.120181616 64.6684861615
816.266772766 64.7428602274
816.413390247 64.8173198296
816.560034064 64.8918650664
816.70670422 64.9664960364
816.853400721 65.0412128381
817.000123572 65.1160155702
817.146872777 65.1909043317
817.293648342 65.2658792213
817.440450269 65.3409403383
817.587278566 65.4160877817
